file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0333-52313-0199_cropped7500.fits,He I 3818,3818.0,gaussian,3821.2766894147394,0.186012738812173,4.0038043073227545,,0.35389739852070956,True,
spec-0333-52313-0199_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.134736649232,0.33737778792737616,0.05000000000000001,1.9729672850112219,0.42450558052434895,True,
spec-0333-52313-0199_cropped7500.fits,He I 4028,4028.0,voigt,4026.543487338293,0.18063164086733774,0.9404532909607315,1.7049908816623403,0.6137893975449853,True,
spec-0333-52313-0199_cropped7500.fits,He I 4473,4473.0,voigt,4472.379389223402,0.3222652152768224,0.05000000000000001,9.458993551701413,0.6722750826568051,True,
spec-0333-52313-0199_cropped7500.fits,He I 4715,4715.0,voigt,4716.154458188702,0.3110065516884445,0.05000008922801011,3.8299409710149046,0.6836616037342216,True,
spec-0333-52313-0199_cropped7500.fits,He I 4925,4925.0,gaussian,4924.217238705195,0.15080551801048198,3.8959744688951066,,0.7166687556748617,True,
