file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0362-51999-0264_cropped7500.fits,He I 3818,3818.0,gaussian,3820.291774425386,0.17613205097084272,2.033693400004618,,0.4279308625651751,True,
spec-0362-51999-0264_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3888.781544289502,0.4749369292253507,0.05000000000000247,7.193735826545695,0.4752678843958843,True,
spec-0362-51999-0264_cropped7500.fits,He I 4028,4028.0,voigt,4026.8254012107855,0.19604028881517938,1.1332738282835801,4.541092066466003,0.42575649226290757,True,
spec-0362-51999-0264_cropped7500.fits,He I 4473,4473.0,gaussian,4473.2694402859015,0.2599630781684107,2.964750826420623,,0.6824458348747934,True,
spec-0362-51999-0264_cropped7500.fits,He I 4715,4715.0,voigt,4715.311635203349,0.24737349028136646,1.2910541712071926,0.1343834110843434,0.6695134555020379,True,
spec-0362-51999-0264_cropped7500.fits,He I 4925,4925.0,voigt,4924.04824932296,0.28424576564433357,0.05000000000000001,6.388035897224891,0.6944975225278918,True,
