file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0266-51630-0098_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0266-51630-0098_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.618774815819,0.27249406825244854,1.8768878365898072,2.0144769408437506,0.790434809909871,True,
spec-0266-51630-0098_cropped7500.fits,He I 4028,4028.0,voigt,4026.0591373281222,0.5815923410372518,0.05000000000010285,21.30875059307609,0.6264041127572764,True,
spec-0266-51630-0098_cropped7500.fits,He I 4473,4473.0,gaussian,4473.083227120013,0.1337947371381933,2.6136716746373074,,0.6388412509688464,True,
spec-0266-51630-0098_cropped7500.fits,He I 4715,4715.0,gaussian,4711.737736374976,0.10194908993268109,3.8735562691467793,,0.6649255823894937,True,
spec-0266-51630-0098_cropped7500.fits,He I 4925,4925.0,voigt,4923.7763934245,0.14512140919218242,0.7185989523521322,2.719150540628289,0.7070996237742878,True,
