file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0566-52238-0038_cropped7500.fits,He I 3818,3818.0,gaussian,3820.099963601705,0.14256978992487554,2.176468746669569,,0.3954870379058557,True,
spec-0566-52238-0038_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3888.645529106034,0.3902231329393191,0.05000000077347751,4.023715693978157,0.7884027209629292,True,
spec-0566-52238-0038_cropped7500.fits,He I 4028,4028.0,voigt,4025.2868942877058,0.14902450779468385,1.2027217809805328,3.5954201527398477,0.667854742924735,True,
spec-0566-52238-0038_cropped7500.fits,He I 4473,4473.0,voigt,4472.179525546602,0.2899937888181596,0.050000000921797134,5.791103385640593,0.848151776096712,True,
spec-0566-52238-0038_cropped7500.fits,He I 4715,4715.0,voigt,4711.559543966413,0.15252106291130296,0.050000000126441686,8.039228770788299,0.6345532049985702,True,
spec-0566-52238-0038_cropped7500.fits,He I 4925,4925.0,voigt,4923.003673334654,0.13166420977268997,0.05000000015491653,2.815291368107974,0.4997052565220663,True,
