file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0603-52056-0118_cropped7500.fits,He I 3818,3818.0,gaussian,3820.0869491244985,0.4053580754484853,10.047238714015334,,0.5048463394466332,True,
spec-0603-52056-0118_cropped7500.fits,H8 + He I 3890,3890.0,gaussian,3891.5481021603423,0.2385474910526055,5.016783088804263,,0.47575813358896746,True,
spec-0603-52056-0118_cropped7500.fits,He I 4028,4028.0,voigt,4026.1797561065728,0.5785938313650671,0.050000000792174884,11.65000870181008,0.7532404398461825,True,
spec-0603-52056-0118_cropped7500.fits,He I 4473,4473.0,voigt,4473.237493447433,0.25389804152217627,0.050000014274538755,9.232668979957689,0.45823837072399387,True,
spec-0603-52056-0118_cropped7500.fits,He I 4715,4715.0,voigt,4716.492021543263,0.21034540398859505,3.6322662275104283,2.7187817503726777,0.7553110581178155,True,
spec-0603-52056-0118_cropped7500.fits,He I 4925,4925.0,gaussian,4923.979139341786,0.13383202853359819,6.467515023727585,,0.3392582874692529,True,
