file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0583-52055-0432_cropped7500.fits,He I 3818,3818.0,voigt,3820.318786597639,1.488371996905172,19.349237329298997,19.349237328644808,0.33379501355605257,True,
spec-0583-52055-0432_cropped7500.fits,H8 + He I 3890,3890.0,gaussian,3889.9814451309653,0.2626246118500777,2.896260936368277,,0.8146107032025864,True,
spec-0583-52055-0432_cropped7500.fits,He I 4028,4028.0,voigt,4027.6812446055837,0.1545067891349744,0.050000000105559717,3.8113336618273252,0.6436249546987156,True,
spec-0583-52055-0432_cropped7500.fits,He I 4473,4473.0,gaussian,4473.183605107492,0.12233926333631423,5.183451523321457,,0.8018203388534899,True,
spec-0583-52055-0432_cropped7500.fits,He I 4715,4715.0,voigt,4716.378622799025,0.22944708559856222,3.151523079210451,1.003683203983977,0.8417318682593575,True,
spec-0583-52055-0432_cropped7500.fits,He I 4925,4925.0,gaussian,4925.544821756253,0.31460635628554184,10.961567109437349,,0.6980906994922277,True,
