file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0467-51901-0150_cropped7500.fits,He I 3818,3818.0,gaussian,3825.6911732868343,0.204106347318243,0.7599035219975856,,0.15990367661198746,True,
spec-0467-51901-0150_cropped7500.fits,H8 + He I 3890,3890.0,gaussian,3891.023592764241,0.23578465812755237,2.3402533417238955,,0.2979444902067835,True,
spec-0467-51901-0150_cropped7500.fits,He I 4028,4028.0,gaussian,4026.3419408868826,0.15446424684997154,4.668081351057781,,0.34853115244056987,True,
spec-0467-51901-0150_cropped7500.fits,He I 4473,4473.0,voigt,4482.617527740967,0.3357633246521379,0.05000000000000001,1.752660033279273,0.6181767166825939,True,
spec-0467-51901-0150_cropped7500.fits,He I 4715,4715.0,voigt,4711.541447919603,0.39021547690817737,5.3764905188672065,22.79730482617783,0.33673706911444357,True,
spec-0467-51901-0150_cropped7500.fits,He I 4925,4925.0,voigt,4922.194679687025,0.4017427398256523,0.05000000004641362,0.5340298508939436,0.4506360712861722,True,
