file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0481-51908-0513_despiked.fits,H8 + He I 3890,3890.0,gaussian,3890.3423902538384,0.17963049865642428,3.8999906550757375,,0.8070183949793183,True,
spec-0481-51908-0513_despiked.fits,He I 4028,4028.0,gaussian,4026.6064503315993,0.3578381983391274,12.801178243295293,,0.7269555802423819,True,
spec-0481-51908-0513_despiked.fits,He I 4715,4715.0,gaussian,4716.486747664345,0.19728284003504334,3.4841455196130693,,0.8307384585432172,True,
spec-0481-51908-0513_despiked.fits,He I 4925,4925.0,gaussian,4924.149060539852,0.08719264850537993,2.3461892974104313,,0.7421381791627584,True,
spec-0481-51908-0513_despiked.fits,He I 5015,5015.7,gaussian,5016.876250958229,0.1491032018354815,3.028513375038042,,0.7812561082011164,True,
