file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0476-52314-0553_despiked.fits,H8 + He I 3890,3890.0,gaussian,3889.701497220176,0.2323728850302762,2.960719678866223,,0.7092673901983215,True,
spec-0476-52314-0553_despiked.fits,He I 4715,4715.0,gaussian,4715.391232818439,0.25884905626256804,3.2879838906819066,,0.7960400434790025,True,
spec-0476-52314-0553_despiked.fits,He I 4925,4925.0,gaussian,4924.395292425918,0.31301607281558125,8.138082786191456,,0.8299407150552666,True,
spec-0476-52314-0553_despiked.fits,He I 5015,5015.7,gaussian,5015.922469637456,0.15286490366495756,5.07226748860023,,0.7595459821240305,True,
spec-0476-52314-0553_despiked.fits,He I 6678,6678.15,gaussian,6680.556277583268,0.20851694434522883,4.756147710258711,,0.7136050531587355,True,
