file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0301-51942-0431_despiked.fits,He I 3818,3818.0,gaussian,3817.768752688212,0.12336299168720709,7.561838537997977,,0.8116148919026224,True,
spec-0301-51942-0431_despiked.fits,H8 + He I 3890,3890.0,gaussian,3888.4364048969883,0.11057968785377005,5.27957646098256,,0.9147555050966039,True,
spec-0301-51942-0431_despiked.fits,He I 4028,4028.0,gaussian,4026.014160454226,0.14100145875104667,4.62716614146238,,0.9437443906126881,True,
spec-0301-51942-0431_despiked.fits,He I 4473,4473.0,gaussian,4472.665237082667,0.21065026033881168,3.5707033757884283,,0.9773808795058609,True,
spec-0301-51942-0431_despiked.fits,He I 4715,4715.0,gaussian,4713.756376316279,0.052884787382530815,3.2856112352182967,,0.7913960833400299,True,
spec-0301-51942-0431_despiked.fits,He I 4925,4925.0,gaussian,4923.352430142681,0.0896308691084865,4.618147608932148,,0.9249453264850942,True,
spec-0301-51942-0431_despiked.fits,He I 5015,5015.7,gaussian,5016.570011909917,0.09668680571624434,4.3985957746361946,,0.9336972460658403,True,
spec-0301-51942-0431_despiked.fits,He I 5876,5875.6,gaussian,5877.2201057694365,0.2036922866798031,7.02720438008458,,0.9609072109960441,True,
spec-0301-51942-0431_despiked.fits,He I 6678,6678.15,gaussian,6680.448282298449,0.18094342390819151,7.188211760440681,,0.9611551753070818,True,
