file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0548-51986-0110_despiked.fits,He I 5876,5875.6,gaussian,5876.69790728083,0.4364037279288022,6.927198281815453,,0.707562763763275,True,
