file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0477-52026-0147_despiked.fits,H8 + He I 3890,3890.0,gaussian,3890.68917775387,0.26701364862330845,2.945251991578274,,0.7563205908525541,True,
spec-0477-52026-0147_despiked.fits,He I 4473,4473.0,gaussian,4473.235550533547,0.22240284953195463,6.649258389778548,,0.6952040584557371,True,
spec-0477-52026-0147_despiked.fits,He I 4925,4925.0,gaussian,4925.150641667882,0.17301802447839748,4.123757798645934,,0.8005235986557394,True,
spec-0477-52026-0147_despiked.fits,He I 5876,5875.6,gaussian,5878.248310070506,0.29623612843077485,4.338362690460384,,0.8614985646390969,True,
spec-0477-52026-0147_despiked.fits,He I 6678,6678.15,gaussian,6681.149999999999,0.22402883469385543,6.149021037083866,,0.7063355201985586,True,
