file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0604-52079-0359_despiked.fits,He I 3818,3818.0,gaussian,3820.5346061694236,0.20201407728162535,0.6776927185548826,,0.6673266348976725,True,
spec-0604-52079-0359_despiked.fits,He I 5015,5015.7,gaussian,5017.38586843426,0.21568142433063697,4.098239219969237,,0.8151346715581205,True,
