file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0333-52313-0199_despiked.fits,He I 4473,4473.0,gaussian,4472.538561822986,0.2586292113558976,6.981101921501988,,0.6680168944735209,True,
spec-0333-52313-0199_despiked.fits,He I 4715,4715.0,gaussian,4716.0979026012,0.2572012353830916,3.111577097446992,,0.6751846581742105,True,
spec-0333-52313-0199_despiked.fits,He I 4925,4925.0,gaussian,4924.217409984386,0.15074696701457527,3.895939477207332,,0.7166563290673276,True,
spec-0333-52313-0199_despiked.fits,He I 5015,5015.7,gaussian,5017.18104038639,0.25264904949158457,4.682086295767392,,0.7632855151238898,True,
spec-0333-52313-0199_despiked.fits,He I 5876,5875.6,gaussian,5878.234047266673,1.3106885648065916,0.3534547038958613,,0.7687413007494273,True,
spec-0333-52313-0199_despiked.fits,He I 6678,6678.15,gaussian,6681.149999999999,0.2937499371675626,4.879871448374913,,0.8728180985133763,True,
