file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0520-52288-0570_despiked.fits,He I 4028,4028.0,voigt,4027.4287744245594,0.22139277741677724,4.075852846187071,0.2000000000000001,0.7601240304033772,True,
spec-0520-52288-0570_despiked.fits,He I 4473,4473.0,voigt,4471.983840059211,0.21970255441657785,3.8192081100820943,0.20000000001384316,0.8778138739955331,True,
spec-0520-52288-0570_despiked.fits,He I 4715,4715.0,voigt,4713.943601192235,0.16777350545572772,2.5900663974952423,0.20000000000000004,0.7365286638994639,True,
spec-0520-52288-0570_despiked.fits,He I 5876,5875.6,voigt,5877.790685744852,0.30963762521648164,1.4807309382107197,2.4009552391150404,0.8094097395691263,True,
spec-0520-52288-0570_despiked.fits,He I 6678,6678.15,voigt,6680.880779044448,0.27787049844347783,4.3426961306306,0.20000000000000004,0.8421727518993342,True,
