file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0604-52079-0359_despiked.fits,He I 5015,5015.7,voigt,5017.408015966662,0.26752549256697633,0.20000000000592366,5.210085160602295,0.8208678943459412,True,
