file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0489-51930-0449_despiked.fits,He I 3818,3818.0,voigt,3819.3685372019636,0.08211651608430605,1.008986994291657,0.20000000000000015,0.9287924766817924,0.3492859294390662,0.034342612150500385,True,
spec-0489-51930-0449_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.1744231074804,0.17950672661706987,3.700460829106191,0.2000000046477755,1.0376942775269566,0.8347420343668264,0.02863813448139704,True,
spec-0489-51930-0449_despiked.fits,He I 4028,4028.0,voigt,4026.4392138466,0.20240548438573766,0.20000000000000004,5.278704376791489,0.9587244221311099,0.8531029387303325,0.027352521159447616,True,
spec-0489-51930-0449_despiked.fits,He I 4473,4473.0,voigt,4472.135888985822,0.25878738108299537,2.028839715857735,3.5805146282869984,0.9059205029261083,0.9241814379404756,0.028542448013526338,True,
spec-0489-51930-0449_despiked.fits,He I 4715,4715.0,voigt,4714.985575883136,0.12075829515510333,0.20000550303630615,5.595866163450785,1.0361407969530807,0.8352206442138742,0.014981576131605103,True,
spec-0489-51930-0449_despiked.fits,He I 4925,4925.0,voigt,4923.385643388145,0.1481055480177841,6.704898636083624,0.20000000005209603,1.0001728756092134,0.7954020392025111,0.022027539602618003,True,
spec-0489-51930-0449_despiked.fits,He I 5015,5015.7,voigt,5015.099532747164,0.08141853050852256,0.20000000000030976,2.9433003429102342,0.9875866216469679,0.7632169099229612,0.013776656184890643,True,
spec-0489-51930-0449_despiked.fits,He I 5876,5875.6,voigt,5876.548101798894,0.37576335319707027,0.20000000000000004,4.885528590189749,0.9331556171446074,0.9078777688869436,0.04513133557313281,True,
spec-0489-51930-0449_despiked.fits,He I 6678,6678.15,voigt,6680.102536206328,0.2457012292897664,7.936834377699577,0.2000000000000355,1.0412196900045634,0.9268346409016075,0.01892282791369698,True,
