file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0351-51695-0434_despiked.fits,He I 3818,3818.0,voigt,3817.3826691388094,0.08455579489901038,1.5667809861425455,0.2000003533815553,0.9839758267045207,0.16482878221551933,0.07003133835207458,True,
spec-0351-51695-0434_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.878046455693,0.16772126153640235,2.911722678638756,0.20000000000000204,1.0267852503540598,0.7398855307771736,0.0343474753316999,True,
spec-0351-51695-0434_despiked.fits,He I 4028,4028.0,voigt,4025.0000000000005,0.23605100189595762,0.20000000059586995,14.9806144661557,1.1621958544927309,0.5521648760717481,0.03156506985090859,True,
spec-0351-51695-0434_despiked.fits,He I 4473,4473.0,voigt,4471.641676251092,0.17952982917526428,6.414858233620146,0.20000000056770637,1.0141466574110245,0.7861486667525471,0.028334179934687873,True,
spec-0351-51695-0434_despiked.fits,He I 4715,4715.0,voigt,4712.089578434916,0.5378293641292865,22.797304826182877,22.797304826181644,1.5225629316715814,0.18988969257249833,0.026770954515781653,True,
spec-0351-51695-0434_despiked.fits,He I 4925,4925.0,voigt,4922.573398643814,0.15121072468767227,0.20000000000000004,8.954726199707162,1.070167744168347,0.504279369037578,0.03457758791904496,True,
spec-0351-51695-0434_despiked.fits,He I 5015,5015.7,voigt,5016.019051379101,0.10899835091809291,0.4891704297922845,0.20000000000000004,0.9873593326692208,0.37549606505028255,0.0258726816479543,True,
spec-0351-51695-0434_despiked.fits,He I 5876,5875.6,voigt,5876.703682708803,0.32094614373979774,0.20000000001244148,4.407562793444486,0.910024412826106,0.8920716356070059,0.04194192112698272,True,
spec-0351-51695-0434_despiked.fits,He I 6678,6678.15,voigt,6680.303956279122,0.16009653999663992,7.3987746898139095,0.20000000000000942,1.0281924485365164,0.8602622153626744,0.0180910367160059,True,
