file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0579-52338-0078_despiked.fits,He I 3818,3818.0,voigt,3820.7047191445,0.14088982214816118,7.660366156395741,0.20000146493348958,1.0276270120679631,0.1287253787836622,0.10149692606628251,True,
spec-0579-52338-0078_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.428135071417,0.48515916618880267,0.2000000001447869,8.82453098124494,1.2675057810860642,0.7844451487101418,0.06343566989026626,True,
spec-0579-52338-0078_despiked.fits,He I 4028,4028.0,voigt,4027.516628009776,2.183849399852888,19.564412357250127,0.20000000975717502,2.881249823470245,0.7442895586741692,0.0800635753500719,True,
spec-0579-52338-0078_despiked.fits,He I 4473,4473.0,voigt,4472.8921027239185,0.21843287668470537,4.222859744032533,0.20000000002080384,0.8467637315609459,0.8077404485226481,0.04845138581200342,True,
spec-0579-52338-0078_despiked.fits,He I 4715,4715.0,voigt,4715.669364878537,0.19990701446775996,2.093496336167358,0.20000000000000007,1.0014366023975516,0.594410590634955,0.05674619164276301,True,
spec-0579-52338-0078_despiked.fits,He I 4925,4925.0,voigt,4923.478548991036,0.19885681007849992,2.8837415468887686,0.2000000000000053,0.8875813505142099,0.6627210854070367,0.05993804610343397,True,
spec-0579-52338-0078_despiked.fits,He I 5015,5015.7,voigt,5016.203549205185,0.2066482524754468,3.0189737713745943,0.20000000000000004,0.9481129738032265,0.6571859358366721,0.059173846344271135,True,
spec-0579-52338-0078_despiked.fits,He I 5876,5875.6,voigt,5876.830854854843,0.34758138911285313,3.7417572389918505,0.20000000043782973,0.8964312758078787,0.7165789539140626,0.09946936593837434,True,
spec-0579-52338-0078_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.21927502923747702,6.874574654957149,0.20000000000000004,0.9175466911539156,0.5157304101805242,0.07875772687051992,True,
