file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0602-52072-0078_despiked.fits,He I 3818,3818.0,voigt,3820.142203603041,0.11318118930060252,1.5092894463715254,0.20000000000000004,0.9951742532373576,0.3634380280098123,0.045906244867114095,True,
spec-0602-52072-0078_despiked.fits,H8 + He I 3890,3890.0,voigt,3887.2256361300374,0.25789560399549083,4.561917356144697,0.20000000000000004,1.0941380349617125,0.6693322874221175,0.06423263508564164,True,
spec-0602-52072-0078_despiked.fits,He I 4028,4028.0,voigt,4025.364820983528,0.14758551546080748,0.5535308961224614,2.6711736980396563,0.9556432923790139,0.5388494717880399,0.04435446707255549,True,
spec-0602-52072-0078_despiked.fits,He I 4473,4473.0,voigt,4472.5652986498435,0.2209914735372383,0.20000000000000004,5.517624163705741,0.9518627208692033,0.7442532418022989,0.042230684170553506,True,
spec-0602-52072-0078_despiked.fits,He I 4715,4715.0,voigt,4714.179869199569,0.045584832489845795,0.20000067786283046,0.20000034057611413,1.0235989719895235,0.07363973721637451,0.03192995550485378,True,
spec-0602-52072-0078_despiked.fits,He I 4925,4925.0,voigt,4924.108642589284,0.12395275801917034,2.9012611928887373,4.689016651721411,1.0398274993422294,0.740403670544679,0.02069750761693417,True,
spec-0602-52072-0078_despiked.fits,He I 5015,5015.7,voigt,5016.890855324876,0.07752510505034187,3.1161021742523913,0.20000000007758198,1.0040192505284857,0.38551424655346367,0.03504910229260554,True,
spec-0602-52072-0078_despiked.fits,He I 5876,5875.6,voigt,5877.672555509137,0.2722099206800003,0.20000000000366866,6.163623642713902,0.910369354376751,0.8251915874166709,0.045293717950805536,True,
spec-0602-52072-0078_despiked.fits,He I 6678,6678.15,voigt,6680.949313725448,0.1644637627446587,3.91256421985529,0.2000000000136871,0.9243136374522531,0.863993672718005,0.026730667183988747,True,
