file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0474-52000-0388_despiked.fits,He I 3818,3818.0,voigt,3820.918971568428,0.09126153362308992,5.232101408193337,0.2000443695292906,0.9504300829678848,0.07365664281578332,0.11574948342074788,True,
spec-0474-52000-0388_despiked.fits,H8 + He I 3890,3890.0,voigt,3890.381270938967,0.2769410462406637,0.2000000000000053,3.1814566850842656,1.0717394166682732,0.5623480905521947,0.07155230898471286,True,
spec-0474-52000-0388_despiked.fits,He I 4028,4028.0,voigt,4028.8855427846856,0.1374398333314415,0.20000000000000004,1.6011488062196526,0.7912036569907116,0.3208377802242951,0.06869760975557233,True,
spec-0474-52000-0388_despiked.fits,He I 4473,4473.0,voigt,4473.870901176244,0.2609623919693006,0.20000000044687632,7.236990424565255,0.845673595459365,0.7152637832642306,0.05840119716853767,True,
spec-0474-52000-0388_despiked.fits,He I 4715,4715.0,voigt,4716.048835092828,0.26692442057238663,3.7805844387514584,0.20000000446169258,1.016880116519586,0.8440316471284945,0.04406236108440153,True,
spec-0474-52000-0388_despiked.fits,He I 4925,4925.0,voigt,4923.334846358101,0.3128837573302196,0.20000000000000004,17.505867127940196,1.0364092378845484,0.3533524266408352,0.05874960746614956,True,
spec-0474-52000-0388_despiked.fits,He I 5015,5015.7,voigt,5017.163249405713,0.16554379940648528,1.6556289095761638,0.24298655185345708,0.8544947909896473,0.4454903999989135,0.06872553518326967,True,
spec-0474-52000-0388_despiked.fits,He I 5876,5875.6,voigt,5877.216416884684,1.0083442488595673,15.32481093511564,0.20000002381173487,1.649832198517505,0.7470078917456644,0.0810745485587076,True,
spec-0474-52000-0388_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.14661829579783264,2.9176550066184803,0.20000031045622743,0.8670429098194835,0.4269216213951891,0.0719612066404637,True,
