file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0339-51692-0617_despiked.fits,He I 3818,3818.0,none,,,,,,,,False,insufficient data points in window
spec-0339-51692-0617_despiked.fits,H8 + He I 3890,3890.0,voigt,3890.3536378010926,0.397602789225073,0.20000000001320645,2.4000719177810703,1.0647655457206302,0.6652113502856591,0.08038164944143095,True,
spec-0339-51692-0617_despiked.fits,He I 4028,4028.0,voigt,4028.31729155854,0.24107598681898793,2.973358230570433,0.20000000000000004,0.8739984654423045,0.6085135375494337,0.08472676992265891,True,
spec-0339-51692-0617_despiked.fits,He I 4473,4473.0,voigt,4472.738624254533,0.24946157756439918,0.2000000001394238,4.7978581793675215,0.8330349828796116,0.739647119391036,0.058683407677627884,True,
spec-0339-51692-0617_despiked.fits,He I 4715,4715.0,voigt,4717.369247298663,0.1741334046261505,3.878898216924093,0.2000000000919977,1.024718879067802,0.7606100891600933,0.035929190454599934,True,
spec-0339-51692-0617_despiked.fits,He I 4925,4925.0,voigt,4924.791779460853,0.1927774026082141,0.20000000355692188,2.12724162180942,0.8511749781055505,0.6599101532068812,0.048365314738391015,True,
spec-0339-51692-0617_despiked.fits,He I 5015,5015.7,voigt,5016.692382463429,0.2775980731580613,1.148320689482294,7.719190073119736,1.0650844377562214,0.8409517796805379,0.03217542019619379,True,
spec-0339-51692-0617_despiked.fits,He I 5876,5875.6,voigt,5878.599999999999,3.7850181731385906,25.704547283872643,25.704547283872667,4.46439491128997,0.7626243756745376,0.06724723436471723,True,
spec-0339-51692-0617_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.16717654060392567,2.7900446400931647,0.200000000071903,0.8457174950545886,0.6123344002986955,0.05780137037355486,True,
