file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0310-51990-0393_despiked.fits,He I 3818,3818.0,voigt,3817.358574755052,0.34350654499730693,0.20000000313388347,0.20000000049909356,0.9599792112099973,0.19019217631849272,0.09303697179209965,True,
spec-0310-51990-0393_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.3433076015835,0.304634490360094,0.20000000388164507,1.4342593823437066,0.9821061218524773,0.3614753129923396,0.10438187444542316,True,
spec-0310-51990-0393_despiked.fits,He I 4028,4028.0,voigt,4026.7665121525606,0.2382474733742263,1.0685208793285432,0.20000000074758378,0.9901586797010677,0.36098463794506497,0.08713128459037611,True,
spec-0310-51990-0393_despiked.fits,He I 4473,4473.0,voigt,4470.900235351471,4.0411736922163035,22.6602027142539,22.66017877523347,4.754310626668222,0.6078796140343786,0.09033612285653017,True,
spec-0310-51990-0393_despiked.fits,He I 4715,4715.0,voigt,4712.000000000001,0.1579035126314139,4.386964850102879,0.2000033541242767,1.016038849701687,0.42594797723210787,0.06679449541940881,True,
spec-0310-51990-0393_despiked.fits,He I 4925,4925.0,voigt,4922.000000000001,1.8079172101982646,22.678512644375584,22.67851264437546,2.7281435581883047,0.379090180466225,0.06127697386076957,True,
spec-0310-51990-0393_despiked.fits,He I 5015,5015.7,voigt,5016.0833844706485,0.1949057637224044,1.2666338954890637,0.20000000010831806,0.9734895373769032,0.38975163192428364,0.07218310506461868,True,
spec-0310-51990-0393_despiked.fits,He I 5876,5875.6,voigt,5876.657880387517,0.5473390150535321,3.9372815829550025,0.2000000000000023,0.9781022564838346,0.6575296299476656,0.17947296292152004,True,
spec-0310-51990-0393_despiked.fits,He I 6678,6678.15,voigt,6679.775808202758,0.20060730617164674,2.7341091369615222,0.2000000003739048,0.9000660890270612,0.5011722698559598,0.08195393583290811,True,
