file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0310-51990-0393_cropped7500.fits,He I 3818,3818.0,voigt,3812.796836787218,0.26923362534636863,0.4258568771425367,0.981802278763674,0.49550940056830917,True,
spec-0310-51990-0393_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.3482647383094,0.30861124760910086,0.050000000811920284,1.459925575665699,0.3617095871029302,True,
spec-0310-51990-0393_cropped7500.fits,He I 4028,4028.0,gaussian,4026.7707784462395,0.2386488129761136,1.153143538438404,,0.36373397666042784,True,
spec-0310-51990-0393_cropped7500.fits,He I 4473,4473.0,voigt,4470.901414063277,4.027084850035351,22.66020272085055,22.66018226642112,0.6077887614619137,True,
spec-0310-51990-0393_cropped7500.fits,He I 4715,4715.0,gaussian,4710.628048458484,0.16192830924676221,4.36216693761401,,0.48453036055918386,True,
spec-0310-51990-0393_cropped7500.fits,He I 4925,4925.0,sigmoid,4932.763082933437,0.13387135561543656,0.05000410268351525,,0.4696470721986782,True,
