file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0570-52266-0623_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0570-52266-0623_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.05094945831,0.3840222469908572,0.05000000006254769,2.986877094705538,0.9138477043593073,True,
spec-0570-52266-0623_cropped7500.fits,He I 4028,4028.0,gaussian,4024.9133327427694,0.16282342618557658,4.077156690351631,,0.7883179666639292,True,
spec-0570-52266-0623_cropped7500.fits,He I 4473,4473.0,voigt,4471.7822707403575,0.25144816901491096,3.7889810512815747,0.798471844569263,0.9578346217943059,True,
spec-0570-52266-0623_cropped7500.fits,He I 4715,4715.0,gaussian,4712.815806738146,0.15624041471276523,2.261626474475685,,0.8647290962469494,True,
spec-0570-52266-0623_cropped7500.fits,He I 4925,4925.0,voigt,4923.559078548261,0.1351225291481768,0.05000000005475948,3.8620313022774697,0.853836173228937,True,
