file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0433-51873-0379_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,all fits failed to converge
spec-0433-51873-0379_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.659265689278,0.3945680531180308,0.05000000288560628,3.7164846935838254,0.7893646457412855,True,
spec-0433-51873-0379_cropped7500.fits,He I 4028,4028.0,voigt,4027.834833860276,0.3045015585946297,0.05000000000000001,3.205703194017543,0.7760618669327858,True,
spec-0433-51873-0379_cropped7500.fits,He I 4473,4473.0,gaussian,4472.426898961141,0.25922390259163314,3.375970310336117,,0.9266043834793768,True,
spec-0433-51873-0379_cropped7500.fits,He I 4715,4715.0,voigt,4715.469307128066,0.28711656176826034,1.5581054318858374,1.193560971979435,0.8817994665424992,True,
spec-0433-51873-0379_cropped7500.fits,He I 4925,4925.0,voigt,4923.181515453777,0.2288468459329755,0.05000000000000001,3.066722384718398,0.7515065671229746,True,
