file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0362-51999-0264_despiked.fits,He I 3818,3818.0,voigt,3820.304140801163,0.17859820666610632,1.9556359243012602,0.20000000000000004,1.0154670203928409,0.4258254716769162,0.07413736464416416,True,
spec-0362-51999-0264_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.8523294951506,0.38259312359206626,6.977235931518377,0.20000000171592447,1.1470984926484513,0.44876653544269784,0.13509743467096422,True,
spec-0362-51999-0264_despiked.fits,He I 4028,4028.0,voigt,4026.831121268989,0.19447666851856754,1.1453482299747808,4.520119681365523,0.9316022071571787,0.4258268082150707,0.0778814420434826,True,
spec-0362-51999-0264_despiked.fits,He I 4473,4473.0,voigt,4473.257302067285,0.2632529222823217,2.889304935886985,0.2000000000000036,0.8419348926683249,0.6807876047299444,0.08289363952724055,True,
spec-0362-51999-0264_despiked.fits,He I 4715,4715.0,voigt,4715.312614009688,0.2511172216406748,1.2629171020687433,0.20000002489466498,1.0012049897153705,0.6695987800197047,0.05141688981038836,True,
spec-0362-51999-0264_despiked.fits,He I 4925,4925.0,voigt,4924.054517068771,0.2880421321243315,0.20000000000000004,6.3922673519229125,1.006222297263166,0.6941752382662368,0.058861498526005016,True,
spec-0362-51999-0264_despiked.fits,He I 5015,5015.7,voigt,5017.4904248600005,0.2175693622783503,3.3075760873060065,0.20000000000003643,1.0238512492717189,0.7305140614364372,0.049051207715370394,True,
spec-0362-51999-0264_despiked.fits,He I 5876,5875.6,voigt,5878.199574049197,0.3869918905175635,2.2260258036772256,1.336019630901278,0.8959174605747606,0.7964079342257618,0.08141262351374312,True,
spec-0362-51999-0264_despiked.fits,He I 6678,6678.15,voigt,6681.1389712248865,0.3573998803290076,0.20000000000059187,3.720896961155542,0.9547857313707167,0.8479672549729089,0.05515866179753201,True,
