file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0427-51900-0320_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0427-51900-0320_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3890.722088920856,0.352018848890541,0.05000000001220236,1.9106803087075537,0.6834319787176562,True,
spec-0427-51900-0320_cropped7500.fits,He I 4028,4028.0,voigt,4026.882698919716,0.5071052356226748,0.050000002325921285,12.33945462805452,0.7033457967992838,True,
spec-0427-51900-0320_cropped7500.fits,He I 4473,4473.0,voigt,4472.376885409553,0.41339752572359684,0.05000001188710648,6.305496287353471,0.8159144106699968,True,
spec-0427-51900-0320_cropped7500.fits,He I 4715,4715.0,gaussian,4717.329630751533,0.2506030307126174,6.578249722765033,,0.5240381331849066,True,
spec-0427-51900-0320_cropped7500.fits,He I 4925,4925.0,voigt,4926.015890084598,2.2494188768653123,22.678512644375584,22.678512644375523,0.44230743222581426,True,
