file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0566-52238-0038_despiked.fits,He I 3818,3818.0,voigt,3819.7185403870826,0.1766226046171024,0.20000000000000004,1.2490557741716655,1.0131829450004735,0.40282794825756596,0.05376933715087134,True,
spec-0566-52238-0038_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.2630948848055,0.3455039149508994,0.2000000000049609,5.786233238999985,1.1019279560862774,0.7510686664391483,0.060524723791846,True,
spec-0566-52238-0038_despiked.fits,He I 4028,4028.0,voigt,4026.411527516285,0.11706154146045376,0.20000000000000043,3.5441356247793134,0.9699262599847851,0.7160238723209729,0.023437097774276095,True,
spec-0566-52238-0038_despiked.fits,He I 4473,4473.0,voigt,4472.076179042846,0.32456113194312786,0.2000000073009108,9.98841060664849,1.0659008612799579,0.8402594333120006,0.032890781558667356,True,
spec-0566-52238-0038_despiked.fits,He I 4715,4715.0,voigt,4712.000000000001,0.16028849219314406,0.20000000002568802,8.437944148774967,1.1096781861072618,0.6287180933658957,0.028889583369453967,True,
spec-0566-52238-0038_despiked.fits,He I 4925,4925.0,voigt,4923.256942167531,0.10004183568026002,3.256273809655092,0.2000000000000038,0.9885761574291108,0.4500387329196509,0.04075337849918337,True,
spec-0566-52238-0038_despiked.fits,He I 5015,5015.7,voigt,5016.7699128134245,0.13683808920113924,2.0263648644765597,4.069485442897696,1.0311688446448743,0.691096646484106,0.02816758962081983,True,
spec-0566-52238-0038_despiked.fits,He I 5876,5875.6,voigt,5878.149210072554,0.3764201084728488,0.20000000000002702,6.0299501938694275,0.9674313255014545,0.8929561217586524,0.04734485653293685,True,
spec-0566-52238-0038_despiked.fits,He I 6678,6678.15,voigt,6679.076306419763,0.10110230300568768,5.706672829564587,0.20000000000000007,0.9340240768416701,0.5715920897673802,0.0302051767749204,True,
