file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0603-52056-0118_despiked.fits,He I 3818,3818.0,voigt,3820.143954610304,0.26606288030561515,7.521523543324499,0.2000000003186887,1.0681145114415342,0.45982776936977554,0.08184338100472491,True,
spec-0603-52056-0118_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.620751657208,0.2819480972737668,0.20000000000000004,2.576149522548759,1.0413889355477313,0.4481026602454763,0.09044088298465319,True,
spec-0603-52056-0118_despiked.fits,He I 4028,4028.0,voigt,4026.1612880316334,0.7193495369096056,0.20000000003442603,14.815809515018751,1.37532198801102,0.7582945084952701,0.06950627494332506,True,
spec-0603-52056-0118_despiked.fits,He I 4473,4473.0,voigt,4473.385760425555,0.3769688786383137,10.697895053704043,3.4963972865674373,1.0149814743851582,0.45300522350635797,0.06897305784554585,True,
spec-0603-52056-0118_despiked.fits,He I 4715,4715.0,voigt,4716.537487316728,0.18963890821061613,4.9148544159147445,0.2000000000005571,1.0048144714854015,0.740086543936369,0.040539135423278735,True,
spec-0603-52056-0118_despiked.fits,He I 4925,4925.0,voigt,4924.0762616522,0.26934692784239933,12.227536655874763,0.20001209096271227,1.0568831831827954,0.3285585245759729,0.05492839462581273,True,
spec-0603-52056-0118_despiked.fits,He I 5015,5015.7,voigt,5014.992985937186,0.24145006853823298,5.004784315303525,0.20000000213665062,1.0741812067749108,0.6208752182286079,0.0639113984386615,True,
spec-0603-52056-0118_despiked.fits,He I 5876,5875.6,voigt,5876.699218540966,0.17646539193770208,0.3690216093588042,0.2000000015309103,0.7622801980171263,0.14191311853132504,0.07953749270265234,True,
spec-0603-52056-0118_despiked.fits,He I 6678,6678.15,voigt,6681.1499999999905,1.3534132824175575,23.067193734941608,23.067193734941593,2.084201727316317,0.21795638968971975,0.08862942943125603,True,
