file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0520-52288-0570_despiked.fits,He I 3818,3818.0,voigt,3820.703487841424,0.272046688739504,0.2682447108567045,0.20000000129286935,0.9578360835315853,0.2775702808526158,0.06672224977264314,True,
spec-0520-52288-0570_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.5852178172595,0.3731254588855033,0.20000000000000004,2.731151285732543,1.0575702270021727,0.6659509827524264,0.07810821132225614,True,
spec-0520-52288-0570_despiked.fits,He I 4028,4028.0,voigt,4027.4452717853187,0.22217399824420486,4.065988991839162,0.20000000000010712,0.9408577349266902,0.7609467402481618,0.050774965570142806,True,
spec-0520-52288-0570_despiked.fits,He I 4473,4473.0,voigt,4471.980991553572,0.21667414188601647,3.8215650954229585,0.2000000000000033,0.8644857955137047,0.877781639352871,0.036275372853134,True,
spec-0520-52288-0570_despiked.fits,He I 4715,4715.0,voigt,4713.928319429898,0.16841419804993474,2.5921362107119497,0.20000000000000004,1.0194307319196536,0.7420356144300566,0.03508388670462958,True,
spec-0520-52288-0570_despiked.fits,He I 4925,4925.0,voigt,4923.976960918591,0.3726483312872505,0.20000000000000004,12.415972149290486,1.2268083792104794,0.5638821542196888,0.05497598104878883,True,
spec-0520-52288-0570_despiked.fits,He I 5015,5015.7,voigt,5016.548006802585,0.14574397834041664,2.3354369784243874,0.20000000000000004,1.0476999072799962,0.42614999625151173,0.056135247931885915,True,
spec-0520-52288-0570_despiked.fits,He I 5876,5875.6,voigt,5877.794404232918,0.2931648961856292,1.4613339339382616,2.4369014374639786,0.8075794636964333,0.8100800117709286,0.06118517712476616,True,
spec-0520-52288-0570_despiked.fits,He I 6678,6678.15,voigt,6680.8632842453035,0.2667984946154497,4.324413248624437,0.20000000000000004,0.9526302231736195,0.841167982454975,0.0482074898002378,True,
