file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0427-51900-0564_despiked.fits,He I 3818,3818.0,voigt,3815.682981032713,0.08867042585594546,2.315158759823412,0.2000111378030668,0.9521876557916914,0.10194613370445482,0.10664284658788417,True,
spec-0427-51900-0564_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.3338372167323,0.2653874852933403,0.5124360759148131,2.181081710808869,1.025849032827275,0.5162250718969944,0.07374491673601995,True,
spec-0427-51900-0564_despiked.fits,He I 4028,4028.0,voigt,4025.0000000000005,2.331132324819625,23.18549242563449,23.185492425634486,3.216608191617452,0.5658458125005851,0.05186187262952829,True,
spec-0427-51900-0564_despiked.fits,He I 4473,4473.0,voigt,4470.719698010975,0.15256475217658064,1.0596890427681762,4.28139903517839,0.937096317836319,0.5139791439772183,0.05059523403131938,True,
spec-0427-51900-0564_despiked.fits,He I 4715,4715.0,voigt,4712.000000000001,0.16356512098368103,0.20000000616255445,5.414289240961579,1.089670106493593,0.48786900142238143,0.047160783268476135,True,
spec-0427-51900-0564_despiked.fits,He I 4925,4925.0,voigt,4923.838829228017,0.15032370988398247,1.7719064516205116,0.34762003424848437,0.9934430632153972,0.683221057443213,0.03355606651064638,True,
spec-0427-51900-0564_despiked.fits,He I 5015,5015.7,voigt,5015.196296490021,0.28346629548931024,0.20000000011233382,17.93877737561778,1.220983311003915,0.22491272496629577,0.052906092590897895,True,
spec-0427-51900-0564_despiked.fits,He I 5876,5875.6,voigt,5878.5999999975675,0.18447234090283748,5.061411244472838,0.20000000000000004,0.8812265341727218,0.5782943980770873,0.06791180143383649,True,
spec-0427-51900-0564_despiked.fits,He I 6678,6678.15,voigt,6678.851744957578,0.09884226394623985,1.914369364129582,0.20000000000002086,0.9357707713723369,0.3844117462741038,0.043436945246502996,True,
