file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0289-51990-0204_despiked.fits,He I 3818,3818.0,voigt,3815.7259266075066,0.09347272864999763,4.779076480477962,0.20000001363422634,1.022441550511055,0.2019393344935272,0.0630164819759621,True,
spec-0289-51990-0204_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.586820937981,0.17969113665736464,0.8673710501312653,0.618762861360307,0.9665932166984653,0.3773190779059058,0.0597318839647682,True,
spec-0289-51990-0204_despiked.fits,He I 4028,4028.0,voigt,4028.6049956271713,0.19463003966814138,0.25462343614229627,0.2000015086146979,0.9879913461854017,0.2655855230578802,0.03869431357091644,True,
spec-0289-51990-0204_despiked.fits,He I 4473,4473.0,voigt,4472.235296148249,0.14189018096657338,0.20000000000000595,2.052382231799369,0.9522134193725748,0.38671141335990267,0.054343446645359075,True,
spec-0289-51990-0204_despiked.fits,He I 4715,4715.0,voigt,4713.7197942233615,0.12859926438852654,0.28602876235894903,0.20000005777603833,0.9869788734124659,0.12713867301674953,0.04455974131829565,True,
spec-0289-51990-0204_despiked.fits,He I 4925,4925.0,voigt,4922.560039278125,0.10166275258333098,0.9888353212777804,0.20000000000002538,0.9896669808868,0.4014507079269197,0.03275270889538258,True,
spec-0289-51990-0204_despiked.fits,He I 5015,5015.7,voigt,5014.1212686674335,0.08016597945262496,0.20000767160774044,0.20000000103879836,0.9972945357654076,0.21064643989224163,0.032392230481951584,True,
spec-0289-51990-0204_despiked.fits,He I 5876,5875.6,voigt,5877.56426232754,0.2718544095135758,0.20000000000000662,3.4237327839476515,0.9233112435490743,0.7717365055954726,0.052183691257424634,True,
spec-0289-51990-0204_despiked.fits,He I 6678,6678.15,voigt,6681.09154947244,0.11742159525461905,3.331274562469095,0.2000000000000018,0.9587618096800591,0.6731596447826383,0.03139717193304001,True,
