file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0472-51955-0595_despiked.fits,He I 3818,3818.0,voigt,3820.9999999999995,0.22953731147910658,4.313203182713607,0.20000000729260897,1.0392274402082586,0.22541746853683642,0.13063800877173185,True,
spec-0472-51955-0595_despiked.fits,H8 + He I 3890,3890.0,voigt,3892.1074767606297,0.306378421187845,3.3118798926542623,0.20000000000001328,1.0545669304200849,0.5852059974108459,0.09291086084441105,True,
spec-0472-51955-0595_despiked.fits,He I 4028,4028.0,voigt,4029.6541803343835,0.3044161004747568,3.3707607561455757,0.20000000000000004,0.9111648627174037,0.5790547222866034,0.11390867269419061,True,
spec-0472-51955-0595_despiked.fits,He I 4473,4473.0,voigt,4474.147988710639,0.56583290765817,10.351506173351973,0.20000000090873982,1.1666859557003175,0.7166986663106102,0.07749208221178543,True,
spec-0472-51955-0595_despiked.fits,He I 4715,4715.0,voigt,4717.999999999999,0.4562716165800465,0.20000000000034623,9.177505726954674,1.2362527292834127,0.7429978705083928,0.06732188967903674,True,
spec-0472-51955-0595_despiked.fits,He I 4925,4925.0,voigt,4925.02806658797,0.19363655530036886,2.3375866200872677,1.4777847003497333,0.8862719102493679,0.48438687034985617,0.08057489179700622,True,
spec-0472-51955-0595_despiked.fits,He I 5015,5015.7,voigt,5017.855096005212,0.23994969855574588,1.344057964371959,1.9618131168664057,0.9926429266441751,0.6661074499953901,0.057032830271240655,True,
spec-0472-51955-0595_despiked.fits,He I 5876,5875.6,voigt,5878.599999999999,0.29480861894035787,4.423046409018296,0.20000000039708676,0.8766564266697157,0.43965111196269,0.15462888640193495,True,
spec-0472-51955-0595_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.1281203951177881,1.3873470835600377,2.810721612485021,0.8639310367781147,0.1190245403563186,0.13272791263247735,True,
