file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0575-52319-0448_despiked.fits,H8 + He I 3890,3890.0,voigt,3890.9112278225184,0.19685737397336386,2.0193589057847863,3.06792728123379,0.7916510145548631,True,
spec-0575-52319-0448_despiked.fits,He I 4028,4028.0,voigt,4026.9859835875127,0.23113623736911618,0.20000000000000004,4.199364648001242,0.8075006837901398,True,
spec-0575-52319-0448_despiked.fits,He I 4473,4473.0,voigt,4472.532025613501,0.2014887924971912,0.2000000000016232,5.182504053371198,0.8233117423521246,True,
spec-0575-52319-0448_despiked.fits,He I 4715,4715.0,voigt,4717.9283856549155,0.11427743829691882,5.2209536935299425,0.20000000000059864,0.7057630078714447,True,
spec-0575-52319-0448_despiked.fits,He I 4925,4925.0,voigt,4923.759468712726,0.15960689360781247,3.9844899536344043,0.2000000000000387,0.9022968407793662,True,
spec-0575-52319-0448_despiked.fits,He I 5015,5015.7,voigt,5016.807223758272,0.20365250362451293,3.7684042076077127,0.20000000000000004,0.8320166404067135,True,
spec-0575-52319-0448_despiked.fits,He I 5876,5875.6,voigt,5878.110051630641,0.2804453969332202,0.20000000000000004,7.135389922327225,0.7802695945019527,True,
spec-0575-52319-0448_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.38216264612667467,0.20000000000004886,13.557458609591418,0.8043167194208065,True,
