file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0333-52313-0199_despiked.fits,He I 3818,3818.0,voigt,3820.9999999999995,0.1867241080079808,3.638726553633893,0.20000000000000046,0.9917691833787903,0.35262269448144334,0.09732408253494203,True,
spec-0333-52313-0199_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.1360154351146,0.3360432075545528,0.20000000000000004,1.9540619955350005,1.0317701089417521,0.42413084779041543,0.1069792229764315,True,
spec-0333-52313-0199_despiked.fits,He I 4028,4028.0,voigt,4026.5433630347993,0.1806505287633155,0.9399747310260416,1.7056285280111816,0.8607476842366699,0.613777091238864,0.0514658849015232,True,
spec-0333-52313-0199_despiked.fits,He I 4473,4473.0,voigt,4472.379511880642,0.3221116285626117,0.20000000000000004,9.447663026012252,0.9452145057380282,0.6722578388419757,0.06309086442962437,True,
spec-0333-52313-0199_despiked.fits,He I 4715,4715.0,voigt,4716.154388979267,0.31064245540628993,0.20000000005454646,3.8134019267648935,1.0452720485728297,0.6836408128034165,0.06746348599024886,True,
spec-0333-52313-0199_despiked.fits,He I 4925,4925.0,voigt,4924.22037857974,0.1518881449077491,3.8269094813110662,0.20000000000000642,0.8718240304995056,0.7163048840735496,0.04105814977297157,True,
spec-0333-52313-0199_despiked.fits,He I 5015,5015.7,voigt,5017.163495445953,0.32029161147328017,0.20000000001977222,6.124421737554841,1.0503531132566795,0.7722902484812197,0.053555847206353605,True,
spec-0333-52313-0199_despiked.fits,He I 5876,5875.6,voigt,5878.212171040626,1.1261625067702374,0.23045523995606046,0.20000008535990693,0.8109936713553518,0.7732010218318032,0.04575027717461221,True,
spec-0333-52313-0199_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.295493486428164,4.803981399997917,0.20000000000030332,0.9828000274691946,0.87281017384607,0.04581283716501833,True,
