file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0490-51929-0176_despiked.fits,He I 3818,3818.0,voigt,3820.9999999999995,3.151907442222831,22.85714114289862,22.857141143306546,3.988210427064152,0.4621991525790671,0.09854829011292311,True,
spec-0490-51929-0176_despiked.fits,H8 + He I 3890,3890.0,voigt,3890.374567107873,0.3851952911758266,0.20000000000058865,3.519836702612844,1.0924937005560742,0.569441279005882,0.10124403670762287,True,
spec-0490-51929-0176_despiked.fits,He I 4028,4028.0,voigt,4027.2716365051474,0.17729703588458934,0.5063069196054814,1.825556378805809,0.8600730731327285,0.5274003365330716,0.0572111161152343,True,
spec-0490-51929-0176_despiked.fits,He I 4473,4473.0,voigt,4473.288769869064,0.2712063431429256,4.4091516276786304,0.20000000000000182,0.914829854693031,0.774423175674344,0.06241368290566425,True,
spec-0490-51929-0176_despiked.fits,He I 4715,4715.0,voigt,4714.34760839251,0.21101133399430144,5.169217858103054,0.20000005006976068,1.0612578097054348,0.6100495744555613,0.05581689157808137,True,
spec-0490-51929-0176_despiked.fits,He I 4925,4925.0,voigt,4922.771550027411,0.18974455118685674,4.794199113185407,0.20000000000236265,0.9480647521773746,0.599281414688944,0.060396327567808855,True,
spec-0490-51929-0176_despiked.fits,He I 5015,5015.7,voigt,5017.1588484132335,0.2547296278784625,2.3592066068128466,5.160344705217598,1.0476172658844856,0.7681001310412919,0.042934829801995825,True,
spec-0490-51929-0176_despiked.fits,He I 5876,5875.6,voigt,5878.122545401214,0.364867255196047,2.9171929357369475,1.781545336225695,0.9133126247680596,0.631622742877012,0.11945187657652426,True,
spec-0490-51929-0176_despiked.fits,He I 6678,6678.15,voigt,6676.191905871572,0.14729258237047352,0.3564202413922079,0.20000000492678352,0.9439616958506161,0.1848498795408512,0.04931455766914723,True,
