file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0364-52000-0003_despiked.fits,He I 3818,3818.0,voigt,3817.37677748394,0.351350658691909,0.21734295521929553,0.20000000920450361,0.9099006081422119,0.15618812864528997,0.14463756589826227,True,
spec-0364-52000-0003_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.895056576203,2.6306937282255407,27.768359095241987,27.76816978314363,3.546626315564176,0.42064046733959126,0.05792210804583797,True,
spec-0364-52000-0003_despiked.fits,He I 4028,4028.0,voigt,4027.3098601185816,0.21448810227393178,2.6374081039069424,0.20000000000000004,0.9666499214196235,0.6591164807347448,0.058571701888434094,True,
spec-0364-52000-0003_despiked.fits,He I 4473,4473.0,voigt,4472.082223823239,0.1909252080715194,3.2742582077752096,0.20000000000167908,0.9738420083244571,0.769062034954927,0.04056312562835011,True,
spec-0364-52000-0003_despiked.fits,He I 4715,4715.0,voigt,4715.001008793271,0.12275144993291251,0.20000000001379778,1.4785970613860024,1.0029498116964535,0.3499979095605046,0.04400496695914562,True,
spec-0364-52000-0003_despiked.fits,He I 4925,4925.0,voigt,4923.2007658980865,0.14693590936096032,3.190173548594759,0.20000000000442397,0.9794945731886473,0.6900668518726631,0.0372347899138189,True,
spec-0364-52000-0003_despiked.fits,He I 5015,5015.7,voigt,5015.802832587619,0.129339737057551,1.7214369226646509,0.20000000000003026,0.9949822850943284,0.5979124841906949,0.033823931566837315,True,
spec-0364-52000-0003_despiked.fits,He I 5876,5875.6,voigt,5878.599999999999,0.07018416157798306,4.542090964952378,0.20000112011699153,1.0021565725181982,0.23534567112968574,0.04544808315474428,True,
spec-0364-52000-0003_despiked.fits,He I 6678,6678.15,voigt,6680.97641228092,0.09648919150215458,0.7028046745786287,1.0303043532316927,0.963090997583234,0.5012569395715022,0.026474191190400707,True,
