file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0445-51873-0378_despiked.fits,He I 3818,3818.0,none,,,,,,,,False,all fits failed to converge
spec-0445-51873-0378_despiked.fits,H8 + He I 3890,3890.0,voigt,3888.6199513943598,0.28954510652031396,0.20000000000000004,3.3841747157640447,1.0531450935431366,0.5274908719185507,0.08313283043232997,True,
spec-0445-51873-0378_despiked.fits,He I 4028,4028.0,voigt,4025.284056537366,0.09912209119455871,4.623192266355449,0.20005215964352843,0.9966931107120723,0.11544337887140643,0.09779243510087518,True,
spec-0445-51873-0378_despiked.fits,He I 4473,4473.0,voigt,4472.592872243052,0.13398653296439614,3.005225391533179,0.20000000000007712,0.9462185076459083,0.6991639155122356,0.034081347470777894,True,
spec-0445-51873-0378_despiked.fits,He I 4715,4715.0,voigt,4717.999999999994,0.08021234405594266,1.1612179736416055,0.20000004843048616,0.9893320426419869,0.14537162970303985,0.05425666977374927,True,
spec-0445-51873-0378_despiked.fits,He I 4925,4925.0,voigt,4925.861201018791,1.0500789592021613,6.735322180223381,22.678502360882415,1.9615605185082658,0.3080793680683449,0.08624249886976247,True,
spec-0445-51873-0378_despiked.fits,He I 5015,5015.7,voigt,5018.699999999999,0.03384824890305831,4.37328209924213,0.2000000267306856,0.9909446137499642,0.04500438832966991,0.055710523553379306,True,
spec-0445-51873-0378_despiked.fits,He I 5876,5875.6,voigt,5877.974191816714,0.35277003439982435,0.20000000016527597,3.4473331972354857,0.9244366219792977,0.6401286575606725,0.09663569803724453,True,
spec-0445-51873-0378_despiked.fits,He I 6678,6678.15,voigt,6681.130662099153,0.1546854708420639,2.959798417447033,0.20000000000026677,0.9690141187862831,0.5155898037529727,0.05679465821760921,True,
