file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0301-51942-0401_despiked.fits,He I 3818,3818.0,voigt,3818.7266293018088,0.18394611534853433,0.20000000000910437,6.406303899557,1.0114537671149213,0.5396411194720883,0.045053097459871405,True,
spec-0301-51942-0401_despiked.fits,H8 + He I 3890,3890.0,voigt,3887.0000000000005,0.16656381366353665,2.0552475025147494,0.200000000000168,1.0441967835522799,0.6365570509398285,0.03856020482456055,True,
spec-0301-51942-0401_despiked.fits,He I 4028,4028.0,voigt,4025.3484907145853,0.23551204644386936,0.20000000000000137,5.324373201488457,1.0764620092590054,0.8231713235028384,0.03222418864983733,True,
spec-0301-51942-0401_despiked.fits,He I 4473,4473.0,voigt,4470.000000000001,0.1465195414650077,4.59889883008823,0.200000000000322,0.9974043099088581,0.8616772673413337,0.021651293447021953,True,
spec-0301-51942-0401_despiked.fits,He I 4715,4715.0,voigt,4712.65936320877,0.13653919880095824,0.6211312097629703,2.755714414991005,1.0450678167240193,0.6867121309233395,0.027386311773978485,True,
spec-0301-51942-0401_despiked.fits,He I 4925,4925.0,voigt,4922.000000000001,0.10827956652243016,5.633763216912354,0.20000000000000004,1.012540837668428,0.5702107336693849,0.031380598159848734,True,
spec-0301-51942-0401_despiked.fits,He I 5015,5015.7,voigt,5013.410633286289,0.06233795341250143,2.2768041459843396,0.2000000019070492,1.0049223180341476,0.440991994428812,0.023662096386220573,True,
spec-0301-51942-0401_despiked.fits,He I 5876,5875.6,voigt,5873.944476876285,0.08208814516949234,4.776750436422448,0.20000000000000162,0.9927140273369496,0.5495136671217671,0.026641389997324075,True,
spec-0301-51942-0401_despiked.fits,He I 6678,6678.15,voigt,6677.344995628394,0.08402198937000968,2.930584476577473,0.20000000000000004,0.9942134225310886,0.8367405909956578,0.013331953246691392,True,
