file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0267-51608-0271_despiked.fits,He I 3818,3818.0,voigt,3820.9999999999995,0.4353594311951335,4.655310886227778,6.4350080085686265,1.276956495578444,0.27809291547351866,0.1245485652364916,True,
spec-0267-51608-0271_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.1682553681526,0.2871869044927923,2.280719823016156,0.20000000071090557,1.0772275288614046,0.557300633294614,0.08048458109752563,True,
spec-0267-51608-0271_despiked.fits,He I 4028,4028.0,voigt,4025.0000000000005,0.7511034729965977,0.20000059247784654,21.125823661526855,1.4650297723555912,0.6016587802980036,0.07100606119717964,True,
spec-0267-51608-0271_despiked.fits,He I 4473,4473.0,voigt,4474.261209161457,0.12642503797899846,2.778699321097662,0.200000000000001,0.7463953572525762,0.5866476490226651,0.05206132218462116,True,
spec-0267-51608-0271_despiked.fits,He I 4715,4715.0,voigt,4715.895776506746,0.2401818516308886,4.796288182503101,0.200000000004299,1.0445652947972688,0.7672746361805992,0.04693332395185543,True,
spec-0267-51608-0271_despiked.fits,He I 4925,4925.0,voigt,4924.324481044193,0.20259781018855785,5.855813972507048,0.20000000000002255,0.8915400028080213,0.5482153086740644,0.06893165296443574,True,
spec-0267-51608-0271_despiked.fits,He I 5015,5015.7,voigt,5015.437872803699,0.21089587242502142,4.5960129483848915,0.20000000000201942,0.9611917778373235,0.8280433266443986,0.03724869161577834,True,
spec-0267-51608-0271_despiked.fits,He I 5876,5875.6,voigt,5874.774182558889,0.17097995094802057,3.6407794177919857,0.20000087713118256,0.8227622336221294,0.40304543859094677,0.09572417170463238,True,
spec-0267-51608-0271_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.23310474470316803,0.20000000014124011,2.3492103165355642,0.8917070527345098,0.6157006192374874,0.06327238541839424,True,
