file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0557-52253-0630_despiked.fits,He I 3818,3818.0,none,,,,,,,,False,insufficient data points in window
spec-0557-52253-0630_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.4893773994004,0.301994899426056,0.20000000037796462,3.5485772978545143,1.0218187560048118,0.6701452836668479,0.06715373025813633,True,
spec-0557-52253-0630_despiked.fits,He I 4028,4028.0,voigt,4025.6224292420334,0.18274871573654855,7.863791640190236,0.20000000011426655,1.0235948658709433,0.5476305916727251,0.043836908671130576,True,
spec-0557-52253-0630_despiked.fits,He I 4473,4473.0,voigt,4472.084091450738,0.2704009491985743,0.20000000000016732,7.31620162871224,1.002816579596482,0.8236788859562845,0.03619379179268997,True,
spec-0557-52253-0630_despiked.fits,He I 4715,4715.0,voigt,4713.394939875102,0.06653847984616804,0.2000000000000019,0.8193921202836644,0.9866008273314932,0.37144853355683793,0.01867584482966066,True,
spec-0557-52253-0630_despiked.fits,He I 4925,4925.0,voigt,4925.658144033638,0.453409156153582,0.20000000452369035,16.943045790042493,1.310029352915007,0.7884888796490841,0.0268852130529775,True,
spec-0557-52253-0630_despiked.fits,He I 5015,5015.7,voigt,5016.8145145107455,0.13469503373609978,5.149696513299967,0.2000000000062673,1.0097267264896872,0.8560971490531093,0.01885557506088967,True,
spec-0557-52253-0630_despiked.fits,He I 5876,5875.6,voigt,5878.3223931201055,0.2641546368614016,4.602528484857511,0.20000000239715005,0.8887854498182174,0.8549439646234525,0.04884925240680144,True,
spec-0557-52253-0630_despiked.fits,He I 6678,6678.15,voigt,6679.994565975613,0.2295752632715578,5.909920319830764,0.20000000002321394,0.9869780603131667,0.7849867057222419,0.042550892306165496,True,
