file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0570-52266-0623_despiked.fits,He I 3818,3818.0,none,,,,,,,,False,insufficient data points in window
spec-0570-52266-0623_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.200511392013,0.2587613231765263,2.055868527674289,3.776513808139116,1.061100568169185,0.8523200743915544,0.03479734431869708,True,
spec-0570-52266-0623_despiked.fits,He I 4028,4028.0,voigt,4025.0000000000005,0.14145819773602433,4.481806997991804,0.20000000000061213,0.9561388362001092,0.7492385492104618,0.03149492525810332,True,
spec-0570-52266-0623_despiked.fits,He I 4473,4473.0,voigt,4471.663147053625,0.19972232329727416,5.587485814830791,0.2000000000002183,0.9352157482865593,0.8870133972052716,0.026205445843124054,True,
spec-0570-52266-0623_despiked.fits,He I 4715,4715.0,voigt,4712.000000000001,0.07191642527067049,2.504298089187214,0.20000000000000004,1.0041949003868023,0.6553609128552427,0.018087612794933313,True,
spec-0570-52266-0623_despiked.fits,He I 4925,4925.0,voigt,4923.242147878917,0.1184850365656271,1.3419544990454921,4.272774198104356,0.9961306901401176,0.8381524007533444,0.01629398123805937,True,
spec-0570-52266-0623_despiked.fits,He I 5015,5015.7,voigt,5016.871753383584,0.08511954126115903,2.379846955714689,0.20000000000000423,0.966037703452959,0.7450278919481355,0.01776604697913427,True,
spec-0570-52266-0623_despiked.fits,He I 5876,5875.6,voigt,5877.474946378454,0.29048975055732207,3.7337505247040643,0.20000000001028084,0.8826423981409773,0.8397090417963822,0.05727470262202546,True,
spec-0570-52266-0623_despiked.fits,He I 6678,6678.15,voigt,6680.22731929092,0.2215095388864936,0.20000001038178855,7.416692680453254,1.0269968164923975,0.8401893665277765,0.027211649695031474,True,
