file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0530-52026-0467_despiked.fits,H8 + He I 3890,3890.0,voigt,3891.033396202274,0.281600144833787,0.2000000000000002,4.3319141610942795,0.7052233859686666,True,
spec-0530-52026-0467_despiked.fits,He I 4028,4028.0,voigt,4026.2628137490083,0.14515573247565175,2.925600486868511,0.2000000000405579,0.6111159537525892,True,
spec-0530-52026-0467_despiked.fits,He I 4473,4473.0,voigt,4472.123195688362,0.21610651167600978,1.9890819285097454,0.20000000000033497,0.63414494627543,True,
spec-0530-52026-0467_despiked.fits,He I 5876,5875.6,voigt,5877.859915670353,0.43901940231759917,2.0825385538725185,7.06118962440883,0.8458783922053787,True,
spec-0530-52026-0467_despiked.fits,He I 6678,6678.15,voigt,6680.185788711633,0.2336647483704223,4.605450853112139,0.20000000000190896,0.6139078677752386,True,
