file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0349-51699-0564_despiked.fits,He I 3818,3818.0,voigt,3818.053324079779,0.10905593671341546,1.4424861612205033,0.200003186254359,0.9640363395009343,0.362985664974421,0.047569699707087056,True,
spec-0349-51699-0564_despiked.fits,H8 + He I 3890,3890.0,voigt,3887.6088236190926,0.17205576519333168,7.7209491495852545,0.2000000000169192,1.0886130368916,0.43045025196007947,0.056806422929022805,True,
spec-0349-51699-0564_despiked.fits,He I 4028,4028.0,voigt,4028.0424430410494,0.04721714029887353,0.6991855196603238,0.2000000046021568,0.9719539712408655,0.08244341925585974,0.03672507645781587,True,
spec-0349-51699-0564_despiked.fits,He I 4473,4473.0,voigt,4470.000000000001,0.08497984984359742,0.9794788014415644,2.4317127650491974,0.9345502278179695,0.5188506924395779,0.027433785149111475,True,
spec-0349-51699-0564_despiked.fits,He I 4715,4715.0,voigt,4713.369288080278,0.27718229434129815,22.797304826182877,22.79730482618041,1.2725976296566335,0.05533460865666573,0.023071423347808744,True,
spec-0349-51699-0564_despiked.fits,He I 4925,4925.0,voigt,4922.7123388775835,0.7836579475410922,22.678512644375584,22.678512644362442,1.7380605358180237,0.301922120907826,0.02808233106332872,True,
spec-0349-51699-0564_despiked.fits,He I 5015,5015.7,voigt,5016.983361977832,0.10529448906121214,0.34349186848596475,0.2000000305833347,0.9900226770347553,0.1299275381733126,0.03635167304121493,True,
spec-0349-51699-0564_despiked.fits,He I 5876,5875.6,voigt,5876.166611065638,0.0973740100393878,3.3326919476483585,0.2000000000428383,0.9004486174299697,0.4093951862642008,0.046970792533718046,True,
spec-0349-51699-0564_despiked.fits,He I 6678,6678.15,voigt,6679.0548300733335,0.09517431855068678,4.571454886878319,0.2000000004777341,0.9987306362379721,0.6791634282198928,0.023073352176665177,True,
