file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0560-52296-0263_despiked.fits,He I 3818,3818.0,voigt,3819.786870309853,1.3452926507513372,15.838100591508008,15.838100591508006,2.2381598880209546,0.3312153552836349,0.04646509912177591,True,
spec-0560-52296-0263_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.995635899906,0.24929458637739182,0.20000000000208,4.142659551921325,1.061457632852949,0.6865846471835713,0.05104666750377337,True,
spec-0560-52296-0263_despiked.fits,He I 4028,4028.0,voigt,4026.5663480620756,0.19029503852224589,4.200603492559528,0.20000000000000012,0.8834067399756127,0.867872446770491,0.03185523286082935,True,
spec-0560-52296-0263_despiked.fits,He I 4473,4473.0,voigt,4472.961247894385,0.29552821997107154,0.20000000000001278,8.926963633476692,0.9047726204563661,0.8035057438499467,0.04367239476734461,True,
spec-0560-52296-0263_despiked.fits,He I 4715,4715.0,voigt,4716.967406300241,0.2972602251566294,0.2000000158290026,7.272067626007233,1.124680097158894,0.8366273462775867,0.03509071921541946,True,
spec-0560-52296-0263_despiked.fits,He I 4925,4925.0,voigt,4923.332704087551,0.2042599618191293,0.20000000080395927,4.813860111660484,0.8811575156555116,0.843520291598528,0.03204328281102445,True,
spec-0560-52296-0263_despiked.fits,He I 5015,5015.7,voigt,5015.9031956111385,0.13477119552395644,0.2000000000729734,3.8928628731969623,0.9468281763518015,0.7539200795714899,0.025239692748115567,True,
spec-0560-52296-0263_despiked.fits,He I 5876,5875.6,voigt,5877.413430792631,0.31634705713183836,0.20000000000002272,10.788083172257718,0.9863638089353236,0.6836365499917003,0.0583269756766258,True,
spec-0560-52296-0263_despiked.fits,He I 6678,6678.15,voigt,6681.061564904275,0.23004180977016456,4.186673424828644,3.0266883223709997,0.9550737383018915,0.9184920072728173,0.025055202260798434,True,
