file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,continuum_offset,r_squared,fractional_rms,success,note
spec-0472-51955-0595_despiked.fits,He I 3818,3818.0,voigt,3820.9999999999995,0.2297335260951349,4.312803653872477,0.2000000248478108,1.0401806212396498,0.22544586818040402,0.13062674218665277,True,
spec-0472-51955-0595_despiked.fits,H8 + He I 3890,3890.0,voigt,3892.107299214046,0.30672677288867645,3.3116592128563096,0.20000000000001278,1.0557827316854878,0.5851910358909169,0.09291069111611135,True,
spec-0472-51955-0595_despiked.fits,He I 4028,4028.0,voigt,4029.6548421912626,0.30467779484091356,3.371179076969979,0.20000000000000004,0.9118854030538041,0.5791110023343136,0.11390650662521896,True,
spec-0472-51955-0595_despiked.fits,He I 4473,4473.0,voigt,4474.15086274704,0.5635470552775258,10.36417189084663,0.2000001253039471,1.1608406319092694,0.716807357125203,0.07749534200543211,True,
spec-0472-51955-0595_despiked.fits,He I 4715,4715.0,voigt,4717.999999999999,0.45270687162929274,0.20000000000035612,9.177897917197278,1.2265541065857466,0.7430061198559794,0.06732203103811302,True,
spec-0472-51955-0595_despiked.fits,He I 4925,4925.0,voigt,4925.025969073938,0.19226801777272448,2.3430644604636894,1.4654814682679453,0.880395486487638,0.48456973359148026,0.08054293551740214,True,
spec-0472-51955-0595_despiked.fits,He I 5015,5015.7,voigt,5017.853695637708,0.23853355057852962,1.3490575764149026,1.9513783645925036,0.9873183894013712,0.6659702977403779,0.05702726336567681,True,
spec-0472-51955-0595_despiked.fits,He I 5876,5875.6,voigt,5878.599999999999,0.2944043844619843,4.424394595443798,0.20000000052625264,0.8752089988252667,0.4399529454717829,0.15458668401922807,True,
spec-0472-51955-0595_despiked.fits,He I 6678,6678.15,voigt,6681.149999999999,0.12910165423743725,1.4483141160498771,2.6841502653532965,0.87756898497634,0.11833416956588483,0.132455654560102,True,
