file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0266-51630-0098_despiked.fits,He I 5015,5015.7,gaussian,5018.699999999999,0.13942456584655774,4.784739473865793,,0.7825970707037382,True,
spec-0266-51630-0098_despiked.fits,He I 5876,5875.6,gaussian,5876.973014413365,0.25016035266063613,4.0036073046465255,,0.8307238120275108,True,
spec-0266-51630-0098_despiked.fits,He I 6678,6678.15,gaussian,6679.627716282568,0.2917967304392104,7.99179433200848,,0.9108853805595756,True,
