file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0433-51873-0335_despiked.fits,He I 4473,4473.0,gaussian,4472.8604100371585,0.24626100741065984,2.990532586612534,,0.7601147154925769,True,
