file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0515-52051-0089_despiked.fits,He I 4925,4925.0,gaussian,4924.2964638596895,0.16155189419892055,4.687651689530977,,0.7544716826085305,True,
spec-0515-52051-0089_despiked.fits,He I 5015,5015.7,gaussian,5016.58791997113,0.1737799954579572,3.944989005239492,,0.8749927156096693,True,
