file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0364-52000-0003_cropped7500.fits,He I 3818,3818.0,sigmoid,3827.821680993021,0.23831554759918142,0.05000818004206394,,0.317725538882501,True,
spec-0364-52000-0003_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.895720519951,2.1947044085601273,27.76806715739369,20.421332612404747,0.4206352726980257,True,
spec-0364-52000-0003_cropped7500.fits,He I 4028,4028.0,gaussian,4027.320313319538,0.21280602355219838,2.723711901938395,,0.6595861069225899,True,
spec-0364-52000-0003_cropped7500.fits,He I 4473,4473.0,gaussian,4472.086862886407,0.18952438065181784,3.351569032496386,,0.7694903998734995,True,
spec-0364-52000-0003_cropped7500.fits,He I 4715,4715.0,voigt,4714.45276740754,0.22909520558722934,0.05000000000054009,0.846890474423526,0.5386982535580891,True,
spec-0364-52000-0003_cropped7500.fits,He I 4925,4925.0,gaussian,4923.2055587137,0.14585043246346122,3.2786754904663735,,0.6902799115240181,True,
