file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0457-51901-0622_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0457-51901-0622_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.5242965855973,0.36244836195290736,0.050000000000000114,4.037362115763849,0.5912132917598492,True,
spec-0457-51901-0622_cropped7500.fits,He I 4028,4028.0,voigt,4027.859687519059,0.3310967431854718,0.3800656657109428,1.506598718198234,0.7202878424773268,True,
spec-0457-51901-0622_cropped7500.fits,He I 4473,4473.0,voigt,4473.619532706009,0.32343314383561833,0.05000000000000001,1.0597962416590412,0.6107495874443083,True,
spec-0457-51901-0622_cropped7500.fits,He I 4715,4715.0,voigt,4714.358468224117,0.1851207696359534,0.6673989616848363,1.3623810542073145,0.6905249077841682,True,
spec-0457-51901-0622_cropped7500.fits,He I 4925,4925.0,gaussian,4925.137437591371,0.1983003610271125,3.152120160103816,,0.7787978631864755,True,
