file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0557-52253-0630_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0557-52253-0630_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3889.4894181897944,0.30231343765923063,0.050000000078104054,3.565541095917786,0.670188493867179,True,
spec-0557-52253-0630_cropped7500.fits,He I 4028,4028.0,gaussian,4025.622904889147,0.1817138851747201,7.922126241531979,,0.54761319831294,True,
spec-0557-52253-0630_cropped7500.fits,He I 4473,4473.0,voigt,4472.492324767324,0.3523587748862238,0.05000000014436666,3.368693147838231,0.9178651771061063,True,
spec-0557-52253-0630_cropped7500.fits,He I 4715,4715.0,voigt,4714.760593613266,0.3180216009658255,0.05000000000000336,0.4573296321045755,0.7902491429353395,True,
spec-0557-52253-0630_cropped7500.fits,He I 4925,4925.0,voigt,4925.657799028517,0.453340810207448,0.0500037907592408,16.944807033309974,0.7884885941555088,True,
