file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0433-51873-0335_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0433-51873-0335_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3888.950614263152,0.30785120769256574,2.986825728471499,1.656368317723832,0.49447911168559466,True,
spec-0433-51873-0335_cropped7500.fits,He I 4028,4028.0,sigmoid,4029.5711620712523,0.16550307708358522,0.36512644131916866,,0.4514317312872673,True,
spec-0433-51873-0335_cropped7500.fits,He I 4473,4473.0,voigt,4472.549112365339,0.31316774876101877,0.9422814235770965,3.592351673979315,0.7752128987638478,True,
spec-0433-51873-0335_cropped7500.fits,He I 4715,4715.0,gaussian,4716.164032321338,0.4209984103018475,13.320157059036399,,0.28126421529792867,True,
spec-0433-51873-0335_cropped7500.fits,He I 4925,4925.0,voigt,4922.882904678755,0.14029240891623726,2.468957248313547,1.0462523137270143,0.39108913750754504,True,
