file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0470-51929-0442_cropped7500.fits,He I 3818,3818.0,voigt,3820.0209190733185,0.37566658614711235,0.05000000000000001,8.671319925587461,0.38069298615516933,True,
spec-0470-51929-0442_cropped7500.fits,H8 + He I 3890,3890.0,gaussian,3890.9915656362828,0.24423939946877748,3.4105623929106494,,0.597302959610664,True,
spec-0470-51929-0442_cropped7500.fits,He I 4028,4028.0,voigt,4027.4128359540664,0.16398130853043857,1.926948994735299,4.323501669933425,0.5306464378625473,True,
spec-0470-51929-0442_cropped7500.fits,He I 4473,4473.0,voigt,4472.360200399482,0.22186432860819627,2.2689718616794314,5.957256176640729,0.8472400446122259,True,
spec-0470-51929-0442_cropped7500.fits,He I 4715,4715.0,voigt,4715.733252100333,0.3573441657573071,0.05000000000000001,3.7362584356421125,0.7485017143753043,True,
spec-0470-51929-0442_cropped7500.fits,He I 4925,4925.0,voigt,4923.5238119478,0.16685816994331398,2.4055249964213257,2.185294872683523,0.6710079967356015,True,
