file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0309-51994-0012_cropped7500.fits,He I 3818,3818.0,gaussian,3820.5981453426866,0.3597383354049278,0.9136951047525055,,0.7608772328651787,True,
spec-0309-51994-0012_cropped7500.fits,H8 + He I 3890,3890.0,voigt,3887.6667800842756,0.5028424143421583,0.05000012449569029,10.087222317717817,0.5286205537787722,True,
spec-0309-51994-0012_cropped7500.fits,He I 4028,4028.0,voigt,4027.1054147921545,0.32892005302414745,2.334793358063209,5.750371171972039,0.6929810098463893,True,
spec-0309-51994-0012_cropped7500.fits,He I 4473,4473.0,voigt,4472.79662355489,0.3974629363847836,0.050000000225644284,3.544433998717368,0.846300221911847,True,
spec-0309-51994-0012_cropped7500.fits,He I 4715,4715.0,voigt,4715.396474585911,0.2066775457939845,0.05000000000000892,3.4820375025832155,0.6017938364463877,True,
spec-0309-51994-0012_cropped7500.fits,He I 4925,4925.0,voigt,4925.665204705684,0.7380984852337867,0.0500000000137369,16.719068053279436,0.75641136922474,True,
