file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0429-51820-0311_cropped7500.fits,He I 3818,3818.0,none,,,,,,False,insufficient data points in window
spec-0429-51820-0311_cropped7500.fits,H8 + He I 3890,3890.0,gaussian,3889.775564321107,0.13133616234518128,1.4131289632364545,,0.35694070625493146,True,
spec-0429-51820-0311_cropped7500.fits,He I 4028,4028.0,gaussian,4023.487956194583,0.06333910346865661,3.4220104994779628,,0.2824838032888094,True,
spec-0429-51820-0311_cropped7500.fits,He I 4473,4473.0,voigt,4470.61758470375,0.12665828212388394,0.7532945519831693,1.6429605237896332,0.5731549727137062,True,
spec-0429-51820-0311_cropped7500.fits,He I 4715,4715.0,gaussian,4706.07555281981,0.2101022254621895,0.2792203031137431,,0.28928326891136513,True,
spec-0429-51820-0311_cropped7500.fits,He I 4925,4925.0,voigt,4922.550777092319,0.13040816181762815,0.05000000000191828,8.147088873007268,0.6613119372348417,True,
