file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0477-52026-0147_cropped7500.fits,He I 3818,3818.0,gaussian,3820.2456033905974,0.15696637021485269,1.3188990813898678,,0.2863429922757236,True,
spec-0477-52026-0147_cropped7500.fits,H8 + He I 3890,3890.0,gaussian,3890.5606485019703,0.37167251978463395,2.553420409579315,,0.852730473275428,True,
spec-0477-52026-0147_cropped7500.fits,He I 4028,4028.0,voigt,4027.0515567049374,0.35788224906610244,0.05000016693548854,1.2101706937517003,0.5766027881317034,True,
spec-0477-52026-0147_cropped7500.fits,He I 4473,4473.0,voigt,4472.923055470113,0.344948832362584,0.05000000080515083,2.9374982155096503,0.8665547040546449,True,
spec-0477-52026-0147_cropped7500.fits,He I 4715,4715.0,voigt,4715.50977719976,0.2625516634249243,0.05000000000877157,1.9198434062090397,0.6513441685977905,True,
spec-0477-52026-0147_cropped7500.fits,He I 4925,4925.0,voigt,4925.008495688717,0.24335473288076903,0.05000000000000001,2.9380255408399605,0.8084196540898678,True,
