file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0477-52026-0147_despiked.fits,He I 4925,4925.0,gaussian,4925.150647054022,0.17301815421358918,4.123771602853726,,0.8005235986810865,True,
spec-0477-52026-0147_despiked.fits,He I 5876,5875.6,gaussian,5878.248302967541,0.29623642375295567,4.338411283290178,,0.8614985645238408,True,
spec-0477-52026-0147_despiked.fits,He I 6678,6678.15,gaussian,6683.126970447947,0.21834993661880453,5.834875066055328,,0.8419085766653087,True,
