file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0474-52000-0388_despiked.fits,He I 4715,4715.0,gaussian,4716.047921362425,0.26688783480419387,3.852818640797902,,0.8438408419452786,True,
