file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0579-52338-0078_despiked.fits,He I 4473,4473.0,gaussian,4472.8965500058675,0.21698484377587368,4.294370072043374,,0.8076350908413744,True,
