file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0430-51877-0013_despiked.fits,He I 6678,6678.15,gaussian,6679.863905460435,0.16405020146086033,8.318670612241364,,0.8379104698975292,True,
