file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0515-52051-0089_despiked.fits,He I 5015,5015.7,gaussian,5016.587919997838,0.1737799964058819,3.944989176359036,,0.8749927156085977,True,
