file_name,line_name,rest_wavelength,fit_type,fitted_center,depth,sigma_gaussian_width,gamma_voigt,r_squared,success,note
spec-0579-52338-0078_despiked.fits,He I 3818,3818.0,voigt,3820.6589132365907,0.13805661886970136,7.6234726821479475,0.050000000004787354,0.12729419945768894,False,R^2 0.127 below threshold 0.8
spec-0579-52338-0078_despiked.fits,H8 + He I 3890,3890.0,voigt,3889.4175551404446,0.4858491716101137,0.050000017707323194,8.849496206261376,0.7842315423200668,False,R^2 0.784 below threshold 0.8
spec-0579-52338-0078_despiked.fits,He I 4028,4028.0,voigt,4027.513116172992,2.211193009201765,19.71852488318657,0.05000008782231758,0.7442837569984668,False,R^2 0.744 below threshold 0.8
spec-0579-52338-0078_despiked.fits,He I 4473,4473.0,voigt,4472.896564529848,0.2173911255789086,4.2771377658397975,0.05000000000085206,0.8076088018261823,True,
spec-0579-52338-0078_despiked.fits,He I 4715,4715.0,voigt,4715.6827627375,0.1975848281969796,2.1667891831007116,0.050000000000000024,0.5962919475917169,False,R^2 0.596 below threshold 0.8
spec-0579-52338-0078_despiked.fits,He I 4925,4925.0,voigt,4923.480874506863,0.19572242494224149,2.9388913828224243,0.050000000000005124,0.6638424925612321,False,R^2 0.664 below threshold 0.8
spec-0579-52338-0078_despiked.fits,He I 5015,5015.7,voigt,5016.210680032945,0.20306807878544197,3.0758666825987238,0.05000000000000001,0.6587890386236916,False,R^2 0.659 below threshold 0.8
spec-0579-52338-0078_despiked.fits,He I 5876,5875.6,voigt,5876.822876000969,0.3451871773524018,3.799044439082354,0.050000000002009576,0.7169498507198975,False,R^2 0.717 below threshold 0.8
spec-0579-52338-0078_despiked.fits,He I 6678,6678.15,voigt,6681.475975260699,0.2307822613456249,7.236743186270331,0.05000009053041237,0.5170518560190065,False,R^2 0.517 below threshold 0.8
